listing_id,url,formatted_address,city_name,lat,lon,distance_to_center_km,actual_price,predicted_price,error,absolute_error,percentage_error,signed_percentage_error
7494632593,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_619_m_25_et._7494632593?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJUSWVEc0NNNHp5dmhEdkpWIjt9mv9MHT8AAAA,"Ул. Толстого, 4",Альметьевск,54.91131973,52.30208206,1.2657146194861364,5200000,5913110.227025377,713110.2270253766,713110.2270253766,13.713658212026475,13.713658212026475
8166473968,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_683_m_29_et._8166473968?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTZnZUdXVXOEZYYVlxNnBrIjt9zw_huz8AAAA,"Пр-т Строителей, 49А",Альметьевск,54.9107399,52.27918243,1.7881071181398482,8190000,7495395.345818827,-694604.6541811731,694604.6541811731,8.481131308683432,-8.481131308683432
8120104107,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_35_m_59_et._8120104107?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJrbXQ2U0NJRTFJRklNR2NQIjt9UCsqNz8AAAA,"Ул. Тельмана, 66",Альметьевск,54.90878296,52.32565308,1.9087825188230003,3400000,4082632.24112365,682632.2411236502,682632.2411236502,20.077418856577946,20.077418856577946
8267743527,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_356_m_25_et._8267743527?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJrbXQ2U0NJRTFJRklNR2NQIjt9UCsqNz8AAAA,"Ул. Гафиатуллина, 35",Альметьевск,54.9067376394461,52.26732942684441,2.219003838419927,5300000,4637194.231809145,-662805.7681908552,662805.7681908552,12.505769211148209,-12.505769211148209
8330363593,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_502_m_29_et._8330363593?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJaSHkzUkxyam5ZQjFPRExOIjt9A7DCbT8AAAA,"Ул. Сулеймановой, 22А",Альметьевск,54.90703,52.326398,1.8599237673837923,6200000,5544977.784250574,-655022.2157494258,655022.2157494258,10.564874447571384,-10.564874447571384
4011073965,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_619_m_45_et._4011073965?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTMEdFbGtYT0t5UEhZNGVzIjt9xH1UUT8AAAA,"Ул. Мира, 11",Альметьевск,54.90123749,52.27485275,1.6137092372334072,6400000,5750336.614189111,-649663.3858108893,649663.3858108893,10.150990403295147,-10.150990403295147
7275287456,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_562_m_34_et._7275287456?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiIzdkhscW9RYUdoR2FSa2l2Ijt9AtCltD8AAAA,"Мкр-н РТС, ул. Дружбы, 11",Альметьевск,54.900777,52.360696,3.8816847093857936,4350000,4966847.226838804,616847.2268388039,616847.2268388039,14.180396019282849,14.180396019282849
7984021520,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_443_m_14_et._7984021520?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTMEdFbGtYT0t5UEhZNGVzIjt9xH1UUT8AAAA,"Ул. Гагарина, 28",Альметьевск,54.904675,52.293879,0.6506739212679387,5000000,4389947.54637351,-610052.4536264902,610052.4536264902,12.201049072529804,-12.201049072529804
8078514308,https://www.avito.ru/almetevsk/kvartiry/kvartira-studiya_33_m_15_et._8078514308?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJaSHkzUkxyam5ZQjFPRExOIjt9A7DCbT8AAAA,"Ул. Шевченко, 56",Альметьевск,54.89473724,52.29695892,0.6166535563343207,3000000,3584830.610278216,584830.6102782162,584830.6102782162,19.49435367594054,19.49435367594054
8248557086,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_401_m_314_et._8248557086?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJWbGJZQTNUak1YUEh5czZWIjt99FElez8AAAA,"Ул. Бигаш, 139",Альметьевск,54.9129982,52.25916672,2.9837871992283374,5500000,4920929.599215358,-579070.4007846424,579070.4007846424,10.528552741538952,-10.528552741538952
8167912054,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_352_m_310_et._8167912054?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJPbjhTbjR1T3RURWh6ZFV0Ijt97t4qxT8AAAA,"Мкр-н Алсу, ул. Рината Галеева, 33",Альметьевск,54.885933,52.266328,2.6614456029643554,5150000,4581277.665066519,-568722.3349334812,568722.3349334812,11.043152134630702,-11.043152134630702
7271255840,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_353_m_19_et._7271255840?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTMEdFbGtYT0t5UEhZNGVzIjt9xH1UUT8AAAA,"Ул. Бигаш, 135",Альметьевск,54.911926,52.260534,2.8502717757205938,5050000,4485848.567364928,-564151.4326350717,564151.4326350717,11.171315497724192,-11.171315497724192
8124119322,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_75_m_55_et._8124119322?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiIzdkhscW9RYUdoR2FSa2l2Ijt9AtCltD8AAAA,"Пр-т Строителей, 26",Альметьевск,54.90281296,52.26594925,2.19940444395823,7300000,7839280.347734125,539280.3477341253,539280.3477341253,7.3874020237551425,7.3874020237551425
8040543240,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_432_m_45_et._8040543240?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI0d0x1WEp5WmZUZlY3eUMzIjt9rG5f_T8AAAA,"Ул. Шевченко, 104",Альметьевск,54.895455,52.27126,1.905898505968853,4000000,4535510.06258877,535510.06258877,535510.06258877,13.387751564719249,13.387751564719249
8020102977,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_44_m_15_et._8020102977?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ3TXVQYXRlU2IyU0hGYjFNIjt9d8KEZD8AAAA,"Ул. Нефтяников, 39",Альметьевск,54.90293503,52.27880478,1.3938690384664576,5000000,4477021.151470789,-522978.84852921125,522978.84852921125,10.459576970584225,-10.459576970584225
8415773030,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_358_m_610_et._8415773030?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI0d0x1WEp5WmZUZlY3eUMzIjt9rG5f_T8AAAA,"Мкр-н Алсу, ул. Рината Галеева, 29",Альметьевск,54.888201,52.266669,2.502850363370952,4500000,5021509.120567322,521509.1205673218,521509.1205673218,11.589091568162706,11.589091568162706
8339776022,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_45_m_24_et._8339776022?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Ул. Мусы Джалиля, 21",Альметьевск,54.89844131,52.29588318,0.3151613145819969,4350000,4855466.768556478,505466.76855647843,505466.76855647843,11.619925713942033,11.619925713942033
8152005354,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_30_m_15_et._8152005354?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpUGZaWU9yYjhWcUY3emFGIjt9NUbrnj8AAAA,"Ул. Гафиатуллина, 22А",Альметьевск,54.90793991,52.27770233,1.6767771266311489,2500000,2998044.1490898454,498044.14908984536,498044.14908984536,19.921765963593817,19.921765963593817
4459239873,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_39_m_910_et._4459239873?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiIzdkhscW9RYUdoR2FSa2l2Ijt9AtCltD8AAAA,"Мкр-н Алсу, ул. Рината Галеева, 23",Альметьевск,54.89170456,52.26743317,2.277605745937942,4700000,5184639.081050241,484639.08105024137,484639.08105024137,10.311469809579602,10.311469809579602
8357028960,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_559_m_22_et._8357028960?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJhbjRPTDhYbjdHRUczd2NoIjt9NEmkHT8AAAA,"Ул. Чехова, 31",Альметьевск,54.906171,52.305521,0.7716463812067051,6150000,5673556.5685794195,-476443.4314205805,476443.4314205805,7.747047665375292,-7.747047665375292
7921073111,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_68_m_45_et._7921073111?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Мкр-н Алсу, ул. Рината Галеева, 10",Альметьевск,54.89310074,52.26474762,2.381117747914428,8840000,8367717.216141384,-472282.7838586159,472282.7838586159,5.342565428264886,-5.342565428264886
8353841489,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_44_m_35_et._8353841489?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJrbXQ2U0NJRTFJRklNR2NQIjt9UCsqNz8AAAA,"Ул. Мусы Джалиля, 17",Альметьевск,54.896640623139206,52.2948946987033,0.49608059395365717,4870000,4437681.697788512,-432318.30221148767,432318.30221148767,8.877172530010014,-8.877172530010014
8383689497,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_437_m_44_et._8383689497?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJPbjhTbjR1T3RURWh6ZFV0Ijt97t4qxT8AAAA,"Ул. Шевченко, 60",Альметьевск,54.895082,52.295658,0.6132968286900387,4899000,4471223.107044315,-427776.89295568503,427776.89295568503,8.731922697605327,-8.731922697605327
7277254476,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_302_m_45_et._7277254476?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Пр-т Габдуллы Тукая, 27",Альметьевск,54.904824922696726,52.316290904120834,1.171599435019721,3000000,3420792.656059978,420792.65605997806,420792.65605997806,14.026421868665937,14.026421868665937
8168866852,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_72_m_35_et._8168866852?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJxSTVKamZIOTdrVXp4RFlwIjt9Q9uNqD8AAAA,"Пр-т Строителей, 43",Альметьевск,54.909023,52.277072,1.776288275648271,8000000,7581596.737834452,-418403.2621655483,418403.2621655483,5.2300407770693536,-5.2300407770693536
8254415867,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_70_m_310_et._8254415867?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJlb0F4TFhZaG9RbHczN2JJIjt93t_3UD8AAAA,"Ул. Сулеймановой, 7",Альметьевск,54.909168,52.328698,2.0988752965409465,7450000,7867072.7742990805,417072.7742990805,417072.7742990805,5.5982922724708795,5.5982922724708795
7503942282,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_937_m_12_et._7503942282?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJJbEc5RjVpS1lFb01acklUIjt97AIj-T8AAAA,"Ул. Пушкина, 56",Альметьевск,54.90431213,52.3024025,0.5034891691420417,9100000,9509184.256996376,409184.25699637644,409184.25699637644,4.496530296663477,4.496530296663477
7199238178,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_74_m_110_et._7199238178?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJNOWdlbG1FUUVTV0g2b1hnIjt90x8hCj8AAAA,"Ул. Шевченко, 144",Альметьевск,54.900125,52.257066,2.7451306720662187,7900000,8308726.691534065,408726.6915340647,408726.6915340647,5.173755589038794,5.173755589038794
8072257937,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_304_m_34_et._8072257937?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpUGZaWU9yYjhWcUY3emFGIjt9NUbrnj8AAAA,"Мкр-н РТС, ул. Дружбы, 5",Альметьевск,54.901372,52.36296,4.028336658084408,2550000,2956485.779617218,406485.77961721784,406485.77961721784,15.940618808518348,15.940618808518348
7841352668,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_478_m_29_et._7841352668?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,7404220,6999044.639475418,-405175.36052458175,405175.36052458175,5.472222064236094,-5.472222064236094
8222232723,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_31_m_35_et._8222232723?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJuQ3hadU1zZERnUWNnRTA1Ijt9OHAesj8AAAA,"Ул. Тельмана, 28А",Альметьевск,54.90666199,52.32584,1.810497160132141,3200000,3596006.9536598255,396006.9536598255,396006.9536598255,12.375217301869547,12.375217301869547
8196931982,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_45_m_49_et._8196931982?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI0d0x1WEp5WmZUZlY3eUMzIjt9rG5f_T8AAAA,"Пр-т Габдуллы Тукая, 47",Альметьевск,54.8945961,52.31316757,1.0343893192917015,3800000,4178601.541638791,378601.5416387911,378601.5416387911,9.963198464178713,9.963198464178713
8044417308,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_474_m_25_et._8044417308?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJidDM2MzhxaUxBRFpsQzF6Ijt9NmyRYD8AAAA,"Ул. Пушкина, 37",Альметьевск,54.905835236493544,52.30137189998375,0.6547500469216941,5350000,4981149.340040028,-368850.6599599719,368850.6599599719,6.894404859064895,-6.894404859064895
8313669298,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_312_m_15_et._8313669298?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJuQ3hadU1zZERnUWNnRTA1Ijt9OHAesj8AAAA,"Ул. Ленина, 91",Альметьевск,54.896962,52.279012,1.3838391953007083,3000000,3368141.816488253,368141.81648825295,368141.81648825295,12.271393882941766,12.271393882941766
8200488658,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_68_m_55_et._8200488658?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpUGZaWU9yYjhWcUY3emFGIjt9NUbrnj8AAAA,"Мкр-н Алсу, ул. Рината Галеева, 10",Альметьевск,54.893627,52.264864,2.355801614933099,8500000,8132072.316632128,-367927.6833678717,367927.6833678717,4.328560980798491,-4.328560980798491
7306827647,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_1039_m_79_et._7306827647?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ3TXVQYXRlU2IyU0hGYjFNIjt9d8KEZD8AAAA,"Ул. Бигаш, 133",Альметьевск,54.91117096,52.26095581,2.7880464000148164,10800000,10432359.138830053,-367640.8611699473,367640.8611699473,3.404082047869882,-3.404082047869882
8352040034,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_873_m_59_et._8352040034?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJWbGJZQTNUak1YUEh5czZWIjt99FElez8AAAA,"Ул. Ленина, 201",Альметьевск,54.90625381,52.25089645,3.215418480168115,10450000,10085289.457140295,-364710.54285970517,364710.54285970517,3.4900530417196665,-3.4900530417196665
7992639195,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_66_m_19_et._7992639195?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI1ZXp6dURyeW9rN09BbzVrIjt906Ok4D8AAAA,"Ул. Сулеймановой, 1",Альметьевск,54.91083867839123,52.32893933826116,2.207999331498061,6050000,6410877.259249323,360877.25924932305,360877.25924932305,5.964913376021869,5.964913376021869
8352897177,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_483_m_23_et._8352897177?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ2WTc1U1VqWWRBTlJEQXVRIjt9K9QmQT8AAAA,"Мкр-н СУ-2, ул. Громовой, 7",Альметьевск,54.893198,52.37462,4.831006078890624,4500000,4140179.2054028343,-359820.79459716566,359820.79459716566,7.996017657714792,-7.996017657714792
8136093537,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_43_m_35_et._8136093537?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Ул. Марджани, 165",Альметьевск,54.89641953,52.28556061,1.0054452748376876,4250000,4594647.247855582,344647.2478555823,344647.2478555823,8.109347008366642,8.109347008366642
7935904139,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_436_m_55_et._7935904139?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJPbjhTbjR1T3RURWh6ZFV0Ijt97t4qxT8AAAA,"Ул. 8 Марта, 11",Альметьевск,54.905027,52.33177,2.106684208445191,4400000,4056863.509736041,-343136.4902639589,343136.4902639589,7.798556596908157,-7.798556596908157
8103935409,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_33_m_25_et._8103935409?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJuQ3hadU1zZERnUWNnRTA1Ijt9OHAesj8AAAA,"Ул. Белоглазова, 52",Альметьевск,54.908412,52.298272,0.9418728618763124,3650000,3988772.232073846,338772.2320738458,338772.2320738458,9.281431015721802,9.281431015721802
4897608000,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_957_m_416_et._4897608000?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJaSHkzUkxyam5ZQjFPRExOIjt9A7DCbT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,12909930,12573391.671649009,-336538.328350991,336538.328350991,2.6068176074617835,-2.6068176074617835
7884983204,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_36_m_35_et._7884983204?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Пр-т Строителей, 43",Альметьевск,54.90902328,52.27707291,1.7762578507036895,4750000,4420720.621201742,-329279.37879825756,329279.37879825756,6.93219744838437,-6.93219744838437
8217539547,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_678_m_316_et._8217539547?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ2c09pV2NHUkJGME5iaW5sIjt97bnxcj8AAAA,"Ул. Ленина, 171",Альметьевск,54.90198517,52.25665283,2.7802254562422957,8150000,8472044.128602322,322044.1286023222,322044.1286023222,3.9514617006419903,3.9514617006419903
8167966518,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_701_m_23_et._8167966518?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJlb0F4TFhZaG9RbHczN2JJIjt93t_3UD8AAAA,"Ул. Ленина, 5",Альметьевск,54.903919,52.311935,0.8787246142886106,7000000,7317621.7720161,317621.77201609965,317621.77201609965,4.537453885944281,4.537453885944281
7972478310,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_634_m_718_et._7972478310?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Пр-т Строителей, д. 70Б",Альметьевск,54.89052,52.26848,2.2745630983019747,9906250,9592257.26305352,-313992.73694648035,313992.73694648035,3.1696427704376564,-3.1696427704376564
8415792500,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_355_m_27_et._8415792500?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI0d0x1WEp5WmZUZlY3eUMzIjt9rG5f_T8AAAA,"Ул. Юнуса Аминова, 11",Альметьевск,54.904577,52.262582,2.445820924414535,4700000,4386497.349718503,-313502.6502814973,313502.6502814973,6.670269154925474,-6.670269154925474
7967514947,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_603_m_55_et._7967514947?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJlb0F4TFhZaG9RbHczN2JJIjt93t_3UD8AAAA,"Пр-т Строителей, 13",Альметьевск,54.905664,52.274377,1.755057003371007,5800000,5504003.572555914,-295996.4274440864,295996.4274440864,5.1033866800704555,-5.1033866800704555
7972558035,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_795_m_618_et._7972558035?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Рината Галеева, д. 24А",Альметьевск,54.88496,52.26469,2.8099225036437168,11269125,10990488.916459536,-278636.0835404638,278636.0835404638,2.4725618319120946,-2.4725618319120946
8177592561,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_32_m_55_et._8177592561?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Ризы Фахретдина, 16",Альметьевск,54.90809631,52.31750488,1.436275646775531,3570000,3847981.955214599,277981.95521459915,277981.95521459915,7.786609389764681,7.786609389764681
8311887863,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_785_m_910_et._8311887863?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJNOWdlbG1FUUVTV0g2b1hnIjt90x8hCj8AAAA,"Ул. Шевченко, 166",Альметьевск,54.90122223,52.25189972,3.0783744274986087,8700000,8967230.493768103,267230.4937681034,267230.4937681034,3.0716148708977404,3.0716148708977404
8345544530,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_35_m_55_et._8345544530?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJPbjhTbjR1T3RURWh6ZFV0Ijt97t4qxT8AAAA,"Пр-т Строителей, 26",Альметьевск,54.902812,52.265951,2.1992785407304822,4880000,4612876.375473799,-267123.6245262008,267123.6245262008,5.473844764881164,-5.473844764881164
8288964679,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_1044_m_49_et._8288964679?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Овражная, д. 4",Альметьевск,54.90971,52.28456,1.462901925358752,11586180,11838973.244257513,252793.24425751343,252793.24425751343,2.181851518425516,2.181851518425516
7841551153,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_743_m_68_et._7841551153?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ6VmxlWmZBaUFFUVpGYWJ1Ijt9n4YQsj8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10691770,10458845.12563717,-232924.87436283007,232924.87436283007,2.178543630875244,-2.178543630875244
